name,date,url,count_keyword
theverge,2022/05/04,https://www.theverge.com/2022/5/3/23053388/apple-arcade-warped-kart-racers-release-date,8
theverge,2022/05/04,https://www.theverge.com/2022/5/3/23054848/facebook-shutting-down-podcast-hub-simplifying-audio-services,0
theverge,2022/05/04,https://www.theverge.com/2022/5/3/23054848/facebook-shutting-down-podcast-hub-simplifying-audio-services#comments,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/first-look-bugsnax-the-isle-of-bigsnax-is-the-perfect-excuse-to-come-back-for-seconds/,16
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/ubisoft-montreal-takes-over-prince-of-persia-sands-of-time-remake-development/#comments,4
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/page/14/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/mays-playstation-plus-games-are-now-available-to-claim/,7
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/the-halo-infinite-season-2-lone-wolves-start-time-has-been-confirmed/#comments,5
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/blizzard-has-revealed-new-mobile-game-warcraft-arclight-rumble/,13
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/interviews/vampire-bloodhunt-interview-no-one-wants-to-work-on-a-pay-to-win-game/,46
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/there-are-currently-no-concrete-plans-for-shenmue-4-says-yu-suzuki/#comments,8
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/review/switch-sports-review/#comments,20
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/guide/switch-classic-games/,75
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/mays-playstation-plus-games-are-now-available-to-claim/#comments,7
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/review/switch-sports-review/,20
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/activision-blizzard-tells-shareholders-to-vote-against-proposed-harassment-and-discrimination-report/#comments,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/review/playdate-review/,38
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/apex-legends-mobile-will-be-released-worldwide-this-month/,10
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/chip-shortages-will-now-continue-until-2024-intel-ceo-claims/,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/the-newest-xbox-wireless-controller-colour-is-deep-pink/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/fortnite-is-bringing-back-star-wars-outfits-and-lightsabers-for-two-weeks/,4
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/vampire-bloodhunt-is-a-pc-ps5-battle-royale-worth-sinking-your-teeth-into/,19
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/vampire-bloodhunt-is-a-pc-ps5-battle-royale-worth-sinking-your-teeth-into/#comments,19
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/reggie-fils-aime-claims-nintendo-of-america-was-forced-to-launch-game-boy-micro/,7
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/mays-playstation-now-games-have-been-revealed/,8
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/ubisoft-montreal-takes-over-prince-of-persia-sands-of-time-remake-development/,4
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/first-look-bugsnax-the-isle-of-bigsnax-is-the-perfect-excuse-to-come-back-for-seconds/#comments,16
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/apex-legends-mobile/,1
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/page/2/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/dont-hold-your-breath-for-mother-3-or-more-earthbound-says-reggie-fils-aime/#comments,4
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/new-xbox-game-pass-titles-for-console-pc-and-cloud-have-been-revealed-2/,14
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/dont-hold-your-breath-for-mother-3-or-more-earthbound-says-reggie-fils-aime/,4
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/new-xbox-game-pass-titles-for-console-pc-and-cloud-have-been-revealed-2/#comments,14
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/review/nintendo-switch-sports-online/,25
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/former-gta-bosss-new-game-everywhere-will-be-a-real-life-ready-player-one/,6
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/opinion/heres-why-deus-ex-and-tomb-raider-could-thrive-under-embracer/#comments,9
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/activision-blizzard-tells-shareholders-to-vote-against-proposed-harassment-and-discrimination-report/,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/netflix-has-shown-off-the-first-sonic-prime-footage/#comments,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/review/arise-review/,11
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/the-halo-infinite-season-2-lone-wolves-start-time-has-been-confirmed/,5
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/there-are-currently-no-concrete-plans-for-shenmue-4-says-yu-suzuki/,8
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/netflix-has-shown-off-the-first-sonic-prime-footage/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/blizzard-has-revealed-new-mobile-game-warcraft-arclight-rumble/#comments,13
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/nintendo-switch-sports/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/opinion/heres-why-deus-ex-and-tomb-raider-could-thrive-under-embracer/,9
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/features/wishlist-elder-scrolls-6/,16
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/news/fifa-22-is-testing-cross-play-multiplayer-soon-but-it-wont-be-coming-to-fut/,6
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-warzone/,3
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/halo/halo-infinite/,1
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/control/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/elden-ring/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/fortnite/,3
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/god-of-war-series/god-of-war/,1
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-modern-warfare/,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/cyberpunk-2077/,6
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/grand-theft-auto-v/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/horizon-zero-dawn/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/page/13/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/page/1/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/fortnite/page/34/,3
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-warzone/page/49/,3
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/horizon-zero-dawn/page/2/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/the-avengers/page/3/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/halo/halo-infinite/page/24/,1
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-modern-warfare/page/45/,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/control/page/30/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-warzone/page/2/,3
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/call-of-duty/call-of-duty-modern-warfare/page/2/,0
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/horizon-zero-dawn/page/14/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/elden-ring/page/2/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/elden-ring/page/11/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/control/page/2/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/cyberpunk-2077/page/2/,6
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/god-of-war-series/god-of-war/page/21/,1
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/cyberpunk-2077/page/31/,6
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/grand-theft-auto-v/page/2/,2
videogameschronicle,2022/05/04,https://www.videogameschronicle.com/games/grand-theft-auto-v/page/22/,2
gamingdose,2022/05/04,https://www.gamingdose.com/news/netlfix-%e0%b8%9b%e0%b8%a5%e0%b9%88%e0%b8%ad%e0%b8%a2%e0%b8%a7%e0%b8%b4%e0%b8%94%e0%b8%b5%e0%b9%82%e0%b8%ad%e0%b8%aa%e0%b8%b1%e0%b9%89%e0%b8%99-%e0%b9%86-%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b9%82%e0%b8%89/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/ubisoft-montreal-%e0%b8%9c%e0%b8%b9%e0%b9%89%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%81%e0%b8%b3%e0%b9%80%e0%b8%99%e0%b8%b4%e0%b8%94%e0%b9%80%e0%b8%81%e0%b8%a1%e0%b8%95%e0%b9%89%e0%b8%99%e0%b8%89%e0%b8%9a/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b8%ab%e0%b8%a5%e0%b8%b8%e0%b8%94%e0%b8%82%e0%b9%89%e0%b8%ad%e0%b8%a1%e0%b8%b9%e0%b8%a5%e0%b8%a7%e0%b9%88%e0%b8%b2-scarlet-witch-%e0%b8%88%e0%b8%b0%e0%b9%80%e0%b8%82%e0%b9%89%e0%b8%b2%e0%b8%a1/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b8%ab%e0%b8%a5%e0%b8%b8%e0%b8%94%e0%b8%82%e0%b9%89%e0%b8%ad%e0%b8%a1%e0%b8%b9%e0%b8%a5%e0%b8%a7%e0%b9%88%e0%b8%b2-scarlet-witch-%e0%b8%88%e0%b8%b0%e0%b9%80%e0%b8%82%e0%b9%89%e0%b8%b2%e0%b8%a1/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b8%95%e0%b8%b1%e0%b8%a7%e0%b8%ad%e0%b8%a2%e0%b9%88%e0%b8%b2%e0%b8%87-fortnite-%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b8%a7%e0%b8%b1%e0%b8%99%e0%b8%aa%e0%b8%95%e0%b8%b2%e0%b8%a3/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/riot-%e0%b8%ad%e0%b8%a2%e0%b8%b2%e0%b8%81%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%88%e0%b8%b1%e0%b8%87%e0%b8%ab%e0%b8%a7%e0%b8%b0%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%95%e0%b9%88%e0%b8%ad%e0%b8%aa%e0%b8%b9/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b9%81%e0%b8%9f%e0%b8%99-nba-%e0%b8%9e%e0%b8%9a-ben-simmons-%e0%b8%99%e0%b8%b1%e0%b8%81%e0%b8%81%e0%b8%b5%e0%b8%ac%e0%b8%b2%e0%b8%9a%e0%b8%b2%e0%b8%aa%e0%b8%af-%e0%b8%8a%e0%b8%b7%e0%b9%88%e0%b8%ad/,1
gamingdose,2022/05/04,https://www.gamingdose.com/news/riot-%e0%b8%ad%e0%b8%a2%e0%b8%b2%e0%b8%81%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%88%e0%b8%b1%e0%b8%87%e0%b8%ab%e0%b8%a7%e0%b8%b0%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%95%e0%b9%88%e0%b8%ad%e0%b8%aa%e0%b8%b9/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/the-quarry-%e0%b8%88%e0%b8%b0%e0%b8%a1%e0%b8%b5%e0%b8%9f%e0%b8%b5%e0%b9%80%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c-death-rewind-%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%84%e0%b8%b8%e0%b8%93%e0%b9%81%e0%b8%81/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/fortnite-%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%99%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b8%9a%e0%b8%b5%e0%b9%88%e0%b9%81%e0%b8%aa%e0%b8%87%e0%b9%84%e0%b8%a5%e0%b8%97%e0%b9%8c/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b8%95%e0%b8%b1%e0%b8%a7%e0%b8%ad%e0%b8%a2%e0%b9%88%e0%b8%b2%e0%b8%87-fortnite-%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b8%a7%e0%b8%b1%e0%b8%99%e0%b8%aa%e0%b8%95%e0%b8%b2%e0%b8%a3/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b8%ad%e0%b8%b1%e0%b8%9e%e0%b9%80%e0%b8%94%e0%b8%95%e0%b8%a0%e0%b8%b2%e0%b8%9e%e0%b9%81%e0%b8%a5%e0%b8%b0%e0%b8%84%e0%b8%a5%e0%b8%b4%e0%b8%9b%e0%b8%88%e0%b8%b2%e0%b8%81%e0%b8%81%e0%b8%ad%e0%b8%87/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/dead-cells-%e0%b9%80%e0%b8%9e%e0%b8%b4%e0%b9%88%e0%b8%a1%e0%b8%9f%e0%b8%b5%e0%b9%80%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%8a%e0%b9%88%e0%b8%a7%e0%b8%a2%e0%b9%80%e0%b8%ab%e0%b8%a5%e0%b8%b7%e0%b8%ad/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/ubisoft-montreal-%e0%b8%9c%e0%b8%b9%e0%b9%89%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%81%e0%b8%b3%e0%b9%80%e0%b8%99%e0%b8%b4%e0%b8%94%e0%b9%80%e0%b8%81%e0%b8%a1%e0%b8%95%e0%b9%89%e0%b8%99%e0%b8%89%e0%b8%9a/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/the-quarry-%e0%b8%88%e0%b8%b0%e0%b8%a1%e0%b8%b5%e0%b8%9f%e0%b8%b5%e0%b9%80%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c-death-rewind-%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%84%e0%b8%b8%e0%b8%93%e0%b9%81%e0%b8%81/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/netlfix-%e0%b8%9b%e0%b8%a5%e0%b9%88%e0%b8%ad%e0%b8%a2%e0%b8%a7%e0%b8%b4%e0%b8%94%e0%b8%b5%e0%b9%82%e0%b8%ad%e0%b8%aa%e0%b8%b1%e0%b9%89%e0%b8%99-%e0%b9%86-%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b9%82%e0%b8%89/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b9%81%e0%b8%9f%e0%b8%99-nba-%e0%b8%9e%e0%b8%9a-ben-simmons-%e0%b8%99%e0%b8%b1%e0%b8%81%e0%b8%81%e0%b8%b5%e0%b8%ac%e0%b8%b2%e0%b8%9a%e0%b8%b2%e0%b8%aa%e0%b8%af-%e0%b8%8a%e0%b8%b7%e0%b9%88%e0%b8%ad/#comments,1
gamingdose,2022/05/04,https://www.gamingdose.com/news/dead-cells-%e0%b9%80%e0%b8%9e%e0%b8%b4%e0%b9%88%e0%b8%a1%e0%b8%9f%e0%b8%b5%e0%b9%80%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%8a%e0%b9%88%e0%b8%a7%e0%b8%a2%e0%b9%80%e0%b8%ab%e0%b8%a5%e0%b8%b7%e0%b8%ad/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b8%aa%e0%b8%b2%e0%b8%a2%e0%b8%aa%e0%b8%b0%e0%b8%aa%e0%b8%a1%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%84%e0%b8%a7%e0%b8%a3%e0%b8%9e%e0%b8%a5%e0%b8%b2%e0%b8%94-sifu-%e0%b9%80%e0%b8%81%e0%b8%a1%e0%b9%81/,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/%e0%b8%aa%e0%b8%b2%e0%b8%a2%e0%b8%aa%e0%b8%b0%e0%b8%aa%e0%b8%a1%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%84%e0%b8%a7%e0%b8%a3%e0%b8%9e%e0%b8%a5%e0%b8%b2%e0%b8%94-sifu-%e0%b9%80%e0%b8%81%e0%b8%a1%e0%b9%81/#comments,0
gamingdose,2022/05/04,https://www.gamingdose.com/news/fortnite-%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%99%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b8%9a%e0%b8%b5%e0%b9%88%e0%b9%81%e0%b8%aa%e0%b8%87%e0%b9%84%e0%b8%a5%e0%b8%97%e0%b9%8c/,0
thisisgamethailand,2022/05/04,https://www.thisisgamethailand.com/content/Elon-Musk-Thought-on-Fias-Undies-Ban.html,0
thisisgamethailand,2022/05/04,https://www.thisisgamethailand.com/content/semiconductor-shortage-intel-ceo-says-chip-crunch-to-last-into-2024.html,0
thisisgamethailand,2022/05/04,https://www.thisisgamethailand.com/content/apple-self-developed-5g-modem-iphone-2023.html,0
thisisgamethailand,2022/05/04,https://www.thisisgamethailand.com/content/twitter-circle-features.html,0
